18584	-0.093750	0.046875
18585	-0.093750	0.046875
18586	-0.093750	0.046875
18587	-0.093750	0.046875
18588	-0.093750	0.046875
18589	-0.093750	0.046875
18590	-0.093750	0.046875
18591	-0.093750	0.046875
18592	-0.093750	0.046875
18593	-0.093750	0.046875
18594	-0.093750	0.046875
18595	-0.093750	0.046875
18596	-0.093750	0.046875
18597	-0.093750	0.046875
18598	-0.093750	0.046875
18599	-0.093750	0.046875
18600	-0.093750	0.046875
18601	-0.093750	0.046875
18602	-0.093750	0.046875
18603	-0.093750	0.046875
18604	-0.093750	0.046875
18605	-0.093750	0.046875
18606	-0.093750	0.046875
18607	-0.093750	0.046875
18608	-0.093750	0.046875
18609	-0.093750	0.046875
18610	-0.093750	0.046875
18611	-0.093750	0.046875
18612	-0.093750	0.046875
18613	-0.093750	0.046875
18614	-0.093750	0.046875
18615	-0.093750	0.046875
18616	-0.093750	0.046875
18617	-0.093750	0.046875
18618	-0.093750	0.046875
18619	-0.093750	0.046875
18620	-0.093750	0.046875
18621	-0.093750	0.046875
18622	-0.093750	0.046875
18623	-0.093750	0.046875
18624	-0.093750	0.046875
18625	-0.093750	0.046875
18626	-0.093750	0.046875
18627	-0.093750	0.046875
18628	-0.093750	0.046875
18629	-0.093750	0.046875
18630	-0.093750	0.046875
18631	-0.093750	0.046875
18632	-0.093750	0.046875
18633	-0.093750	0.046875
18634	-0.093750	0.046875
18635	-0.093750	0.046875
18636	-0.093750	0.046875
18637	-0.093750	0.046875
18638	-0.093750	0.046875
18639	-0.093750	0.046875
18640	-0.093750	0.046875
18641	-0.093750	0.046875
18642	-0.093750	0.046875
18643	-0.093750	0.046875
18644	-0.093750	0.046875
18645	-0.093750	0.046875
18646	-0.093750	0.046875
18647	-0.093750	0.046875
18648	-0.093750	0.046875
18649	-0.093750	0.046875
18650	-0.093750	0.046875
18651	-0.093750	0.046875
18652	-0.093750	0.046875
18653	-0.093750	0.046875
18654	-0.093750	0.046875
18655	-0.093750	0.046875
18656	-0.093750	0.046875
18657	-0.093750	0.046875
18658	-0.093750	0.046875
18659	-0.093750	0.046875
18660	-0.093750	0.046875
18661	-0.093750	0.046875
18662	-0.093750	0.046875
18663	-0.093750	0.046875
18664	-0.093750	0.046875
18665	-0.093750	0.046875
18666	-0.093750	0.046875
18667	-0.093750	0.046875
18668	-0.093750	0.046875
18669	-0.093750	0.046875
18670	-0.093750	0.046875
18671	-0.093750	0.046875
18672	-0.093750	0.046875
18673	-0.093750	0.046875
18674	-0.093750	0.046875
18675	-0.093750	0.046875
18676	-0.093750	0.046875
18677	-0.093750	0.046875
18678	-0.093750	0.046875
18679	-0.093750	0.046875
18680	-0.093750	0.046875
18681	-0.093750	0.046875
18682	-0.093750	0.046875
18683	-0.093750	0.046875
18684	-0.093750	0.046875
18685	-0.093750	0.046875
18686	-0.093750	0.046875
18687	-0.093750	0.046875
18688	-0.093750	0.046875
18689	-0.093750	0.046875
18690	-0.093750	0.046875
18691	-0.093750	0.046875
18692	-0.093750	0.046875
18693	-0.093750	0.046875
18694	-0.093750	0.046875
18695	-0.093750	0.046875
18696	-0.093750	0.046875
18697	-0.093750	0.046875
18698	-0.093750	0.046875
18699	-0.093750	0.046875
18700	-0.093750	0.046875
18701	-0.093750	0.046875
18702	-0.093750	0.046875
18703	-0.093750	0.046875
18704	-0.093750	0.046875
18705	-0.093750	0.046875
18706	-0.093750	0.046875
18707	-0.093750	0.046875
18708	-0.093750	0.046875
18709	-0.093750	0.046875
18710	-0.093750	0.046875
18711	-0.093750	0.046875
18712	-0.093750	0.046875
18713	-0.093750	0.046875
18714	-0.093750	0.046875
18715	-0.093750	0.046875
18716	-0.093750	0.046875
18717	-0.093750	0.046875
18718	-0.093750	0.046875
18719	-0.093750	0.046875
18720	-0.093750	0.046875
18721	-0.093750	0.046875
18722	-0.093750	0.046875
18723	-0.093750	0.046875
18724	-0.093750	0.046875
18725	-0.093750	0.046875
18726	-0.093750	0.046875
18727	-0.093750	0.046875
18728	-0.093750	0.046875
18729	-0.093750	0.046875
18730	-0.093750	0.046875
18731	-0.093750	0.046875
18732	-0.093750	0.046875
18733	-0.093750	0.046875
18734	-0.093750	0.046875
18735	-0.093750	0.046875
18736	-0.093750	0.046875
18737	-0.093750	0.046875
18738	-0.093750	0.046875
18739	-0.093750	0.046875
18740	-0.093750	0.046875
18741	-0.093750	0.046875
18742	-0.093750	0.046875
18743	-0.093750	0.046875
18744	-0.093750	0.046875
18745	-0.093750	0.046875
18746	-0.093750	0.046875
18747	-0.093750	0.046875
18748	-0.093750	0.046875
18749	-0.093750	0.046875
18750	-0.093750	0.046875
18751	-0.093750	0.046875
18752	-0.093750	0.046875
18753	-0.093750	0.046875
18754	-0.093750	0.046875
18755	-0.093750	0.046875
18756	-0.093750	0.046875
18757	-0.093750	0.046875
18758	-0.093750	0.046875
18759	-0.093750	0.046875
18760	-0.093750	0.046875
18761	-0.093750	0.046875
18762	-0.093750	0.046875
18763	-0.093750	0.046875
18764	-0.093750	0.046875
18765	-0.093750	0.046875
18766	-0.093750	0.046875
18767	-0.093750	0.046875
18768	-0.093750	0.046875
18769	-0.093750	0.046875
18770	-0.093750	0.046875
18771	-0.093750	0.046875
18772	-0.093750	0.046875
18773	-0.093750	0.046875
18774	-0.093750	0.046875
18775	-0.093750	0.046875
18776	-0.093750	0.046875
18777	-0.093750	0.046875
18778	-0.093750	0.046875
18779	-0.093750	0.046875
18780	-0.093750	0.046875
18781	-0.093750	0.046875
18782	-0.093750	0.046875
18783	-0.093750	0.046875
18784	-0.093750	0.046875
18785	-0.093750	0.046875
18786	-0.093750	0.046875
18787	-0.093750	0.046875
18788	-0.093750	0.046875
18789	-0.093750	0.046875
18790	-0.093750	0.046875
18791	-0.093750	0.046875
18792	-0.093750	0.046875
18793	-0.093750	0.046875
18794	-0.093750	0.046875
18795	-0.093750	0.046875
18796	-0.093750	0.046875
18797	-0.093750	0.046875
18798	-0.093750	0.046875
18799	-0.093750	0.046875
18800	-0.093750	0.046875
18801	-0.093750	0.046875
18802	-0.093750	0.046875
18803	-0.093750	0.046875
18804	-0.093750	0.046875
18805	-0.093750	0.046875
18806	-0.093750	0.046875
18807	-0.093750	0.046875
18808	-0.093750	0.046875
18809	-0.093750	0.046875
18810	-0.093750	0.046875
18811	-0.093750	0.046875
18812	-0.093750	0.046875
18813	-0.093750	0.046875
18814	-0.093750	0.046875
18815	-0.093750	0.046875
18816	-0.093750	0.046875
18817	-0.093750	0.046875
18818	-0.093750	0.046875
18819	-0.093750	0.046875
18820	-0.093750	0.046875
18821	-0.093750	0.046875
18822	-0.093750	0.046875
18823	-0.093750	0.046875
18824	-0.093750	0.046875
18825	-0.093750	0.046875
18826	-0.093750	0.046875
18827	-0.093750	0.046875
18828	-0.093750	0.046875
18829	-0.093750	0.046875
18830	-0.093750	0.046875
18831	-0.093750	0.046875
18832	-0.093750	0.046875
18833	-0.093750	0.046875
18834	-0.093750	0.046875
18835	-0.093750	0.046875
18836	-0.093750	0.046875
18837	-0.093750	0.046875
18838	-0.093750	0.046875
18839	-0.093750	0.046875
18840	-0.093750	0.046875
18841	-0.093750	0.046875
18842	-0.093750	0.046875
18843	-0.093750	0.046875
18844	-0.093750	0.046875
18845	-0.093750	0.046875
18846	-0.093750	0.046875
18847	-0.093750	0.046875
18848	-0.093750	0.046875
18849	-0.093750	0.046875
18850	-0.093750	0.046875
18851	-0.093750	0.046875
18852	-0.093750	0.046875
18853	-0.093750	0.046875
18854	-0.093750	0.046875
18855	-0.093750	0.046875
18856	-0.093750	0.046875
18857	-0.093750	0.046875
18858	-0.093750	0.046875
18859	-0.093750	0.046875
18860	-0.093750	0.046875
18861	-0.093750	0.046875
18862	-0.093750	0.046875
18863	-0.093750	0.046875
18864	-0.093750	0.046875
18865	-0.093750	0.046875
18866	-0.093750	0.046875
18867	-0.093750	0.046875
18868	-0.093750	0.046875
18869	-0.093750	0.046875
18870	-0.093750	0.046875
18871	-0.093750	0.046875
18872	-0.093750	0.046875
18873	-0.093750	0.046875
18874	-0.093750	0.046875
18875	-0.093750	0.046875
18876	-0.093750	0.046875
18877	-0.093750	0.046875
18878	-0.093750	0.046875
18879	-0.093750	0.046875
18880	-0.093750	0.046875
18881	-0.093750	0.046875
18882	-0.093750	0.046875
18883	-0.093750	0.046875
18884	-0.093750	0.046875
18885	-0.093750	0.046875
18886	-0.093750	0.046875
18887	-0.093750	0.046875
18888	-0.093750	0.046875
18889	-0.093750	0.046875
18890	-0.093750	0.046875
18891	-0.093750	0.046875
18892	-0.093750	0.046875
18893	-0.093750	0.046875
18894	-0.093750	0.046875
18895	-0.093750	0.046875
18896	-0.093750	0.046875
18897	-0.093750	0.046875
18898	-0.093750	0.046875
18899	-0.093750	0.046875
18900	-0.093750	0.046875
18901	-0.093750	0.046875
18902	-0.093750	0.046875
18903	-0.093750	0.046875
18904	-0.093750	0.046875
18905	-0.093750	0.046875
18906	-0.093750	0.046875
18907	-0.093750	0.046875
18908	-0.093750	0.046875
18909	-0.093750	0.046875
18910	-0.093750	0.046875
18911	-0.093750	0.046875
18912	-0.093750	0.046875
18913	-0.093750	0.046875
18914	-0.093750	0.046875
18915	-0.093750	0.046875
18916	-0.093750	0.046875
18917	-0.093750	0.046875
18918	-0.093750	0.046875
18919	-0.093750	0.046875
18920	-0.093750	0.046875
18921	-0.093750	0.046875
18922	-0.093750	0.046875
18923	-0.093750	0.046875
18924	-0.093750	0.046875
18925	-0.093750	0.046875
18926	-0.093750	0.046875
18927	-0.093750	0.046875
18928	-0.093750	0.046875
18929	-0.093750	0.046875
18930	-0.093750	0.046875
18931	-0.093750	0.046875
18932	-0.093750	0.046875
18933	-0.093750	0.046875
18934	-0.093750	0.046875
18935	-0.093750	0.046875
18936	-0.093750	0.046875
18937	-0.093750	0.046875
18938	-0.093750	0.046875
18939	-0.093750	0.046875
18940	-0.093750	0.046875
18941	-0.093750	0.046875
18942	-0.093750	0.046875
18943	-0.093750	0.046875
18944	-0.093750	0.046875
18945	-0.093750	0.046875
18946	-0.093750	0.046875
18947	-0.093750	0.046875
18948	-0.093750	0.046875
18949	-0.093750	0.046875
18950	-0.093750	0.046875
18951	-0.093750	0.046875
18952	-0.093750	0.046875
18953	-0.093750	0.046875
18954	-0.093750	0.046875
18955	-0.093750	0.046875
18956	-0.093750	0.046875
18957	-0.093750	0.046875
18958	-0.093750	0.046875
18959	-0.093750	0.046875
18960	-0.093750	0.046875
18961	-0.093750	0.046875
18962	-0.093750	0.046875
18963	-0.093750	0.046875
18964	-0.093750	0.046875
18965	-0.093750	0.046875
18966	-0.093750	0.046875
18967	-0.093750	0.046875
18968	-0.093750	0.046875
18969	-0.093750	0.046875
18970	-0.093750	0.046875
18971	-0.093750	0.046875
18972	-0.093750	0.046875
18973	-0.093750	0.046875
18974	-0.093750	0.046875
18975	-0.093750	0.046875
18976	-0.093750	0.046875
18977	-0.093750	0.046875
18978	-0.093750	0.046875
18979	-0.093750	0.046875
18980	-0.093750	0.046875
18981	-0.093750	0.046875
18982	-0.093750	0.046875
18983	-0.093750	0.046875
18984	-0.093750	0.046875
18985	-0.093750	0.046875
18986	-0.093750	0.046875
18987	-0.093750	0.046875
18988	-0.093750	0.046875
18989	-0.093750	0.046875
18990	-0.093750	0.046875
18991	-0.093750	0.046875
18992	-0.093750	0.046875
18993	-0.093750	0.046875
18994	-0.093750	0.046875
18995	-0.093750	0.046875
18996	-0.093750	0.046875
18997	-0.093750	0.046875
18998	-0.093750	0.046875
18999	-0.093750	0.046875
19000	-0.093750	0.046875
19001	-0.093750	0.046875
19002	-0.093750	0.046875
19003	-0.093750	0.046875
19004	-0.093750	0.046875
19005	-0.093750	0.046875
19006	-0.093750	0.046875
19007	-0.093750	0.046875
19008	-0.093750	0.046875
19009	-0.093750	0.046875
19010	-0.093750	0.046875
19011	-0.093750	0.046875
19012	-0.093750	0.046875
19013	-0.093750	0.046875
19014	-0.093750	0.046875
19015	-0.093750	0.046875
19016	-0.093750	0.046875
19017	-0.093750	0.046875
19018	-0.093750	0.046875
19019	-0.093750	0.046875
19020	-0.093750	0.046875
19021	-0.093750	0.046875
19022	-0.093750	0.046875
19023	-0.093750	0.046875
19024	-0.093750	0.046875
19025	-0.093750	0.046875
19026	-0.093750	0.046875
19027	-0.093750	0.046875
19028	-0.093750	0.046875
19029	-0.093750	0.046875
19030	-0.093750	0.046875
19031	-0.093750	0.046875
19032	-0.093750	0.046875
19033	-0.093750	0.046875
19034	-0.093750	0.046875
19035	-0.093750	0.046875
19036	-0.093750	0.046875
19037	-0.093750	0.046875
19038	-0.093750	0.046875
19039	-0.093750	0.046875
19040	-0.093750	0.046875
19041	-0.093750	0.046875
19042	-0.093750	0.046875
19043	-0.093750	0.046875
19044	-0.093750	0.046875
19045	-0.093750	0.046875
19046	-0.093750	0.046875
19047	-0.093750	0.046875
19048	-0.093750	0.046875
19049	-0.093750	0.046875
19050	-0.093750	0.046875
19051	-0.093750	0.046875
19052	-0.093750	0.046875
19053	-0.093750	0.046875
19054	-0.093750	0.046875
19055	-0.093750	0.046875
19056	-0.093750	0.046875
19057	-0.093750	0.046875
19058	-0.093750	0.046875
19059	-0.093750	0.046875
19060	-0.093750	0.046875
19061	-0.093750	0.046875
19062	-0.093750	0.046875
19063	-0.093750	0.046875
19064	-0.093750	0.046875
19065	-0.093750	0.046875
19066	-0.093750	0.046875
19067	-0.093750	0.046875
19068	-0.093750	0.046875
19069	-0.093750	0.046875
19070	-0.093750	0.046875
19071	-0.093750	0.046875
19072	-0.093750	0.046875
19073	-0.093750	0.046875
19074	-0.093750	0.046875
19075	-0.093750	0.046875
19076	-0.093750	0.046875
19077	-0.093750	0.046875
19078	-0.093750	0.046875
19079	-0.093750	0.046875
19080	-0.093750	0.046875
19081	-0.093750	0.046875
19082	-0.093750	0.046875
19083	-0.093750	0.046875
19084	-0.093750	0.046875
19085	-0.093750	0.046875
19086	-0.093750	0.046875
19087	-0.093750	0.046875
19088	-0.093750	0.046875
19089	-0.093750	0.046875
19090	-0.093750	0.046875
19091	-0.093750	0.046875
19092	-0.093750	0.046875
19093	-0.093750	0.046875
19094	-0.093750	0.046875
19095	-0.093750	0.046875
19096	-0.093750	0.046875
19097	-0.093750	0.046875
19098	-0.093750	0.046875
19099	-0.093750	0.046875
19100	-0.093750	0.046875
19101	-0.093750	0.046875
19102	-0.093750	0.046875
19103	-0.093750	0.046875
19104	-0.093750	0.046875
19105	-0.093750	0.046875
19106	-0.093750	0.046875
19107	-0.093750	0.046875
19108	-0.093750	0.046875
19109	-0.093750	0.046875
19110	-0.093750	0.046875
19111	-0.093750	0.046875
19112	-0.093750	0.046875
19113	-0.093750	0.046875
19114	-0.093750	0.046875
19115	-0.093750	0.046875
19116	-0.093750	0.046875
19117	-0.093750	0.046875
19118	-0.093750	0.046875
19119	-0.093750	0.046875
19120	-0.093750	0.046875
19121	-0.093750	0.046875
19122	-0.093750	0.046875
19123	-0.093750	0.046875
19124	-0.093750	0.046875
19125	-0.093750	0.046875
19126	-0.093750	0.046875
19127	-0.093750	0.046875
19128	-0.093750	0.046875
19129	-0.093750	0.046875
19130	-0.093750	0.046875
19131	-0.093750	0.046875
19132	-0.093750	0.046875
19133	-0.093750	0.046875
19134	-0.093750	0.046875
19135	-0.093750	0.046875
19136	-0.093750	0.046875
19137	-0.093750	0.046875
19138	-0.093750	0.046875
19139	-0.093750	0.046875
19140	-0.093750	0.046875
19141	-0.093750	0.046875
19142	-0.093750	0.046875
19143	-0.093750	0.046875
19144	-0.093750	0.046875
19145	-0.093750	0.046875
19146	-0.093750	0.046875
19147	-0.093750	0.046875
19148	-0.093750	0.046875
19149	-0.093750	0.046875
19150	-0.093750	0.046875
19151	-0.093750	0.046875
19152	-0.093750	0.046875
19153	-0.093750	0.046875
19154	-0.093750	0.046875
19155	-0.093750	0.046875
19156	-0.093750	0.046875
19157	-0.093750	0.046875
19158	-0.093750	0.046875
19159	-0.093750	0.046875
19160	-0.093750	0.046875
19161	-0.093750	0.046875
19162	-0.093750	0.046875
19163	-0.093750	0.046875
19164	-0.093750	0.046875
19165	-0.093750	0.046875
19166	-0.093750	0.046875
19167	-0.093750	0.046875
19168	-0.093750	0.046875
19169	-0.093750	0.046875
19170	-0.093750	0.046875
19171	-0.093750	0.046875
19172	-0.093750	0.046875
19173	-0.093750	0.046875
19174	-0.093750	0.046875
19175	-0.093750	0.046875
19176	-0.093750	0.046875
19177	-0.093750	0.046875
19178	-0.093750	0.046875
19179	-0.093750	0.046875
19180	-0.093750	0.046875
19181	-0.093750	0.046875
19182	-0.093750	0.046875
19183	-0.093750	0.046875
19184	-0.093750	0.046875
19185	-0.093750	0.046875
19186	-0.093750	0.046875
19187	-0.093750	0.046875
19188	-0.093750	0.046875
19189	-0.093750	0.046875
19190	-0.093750	0.046875
19191	-0.093750	0.046875
19192	-0.093750	0.046875
19193	-0.093750	0.046875
19194	-0.093750	0.046875
19195	-0.093750	0.046875
19196	-0.093750	0.046875
19197	-0.093750	0.046875
19198	-0.093750	0.046875
19199	-0.093750	0.046875
19200	-0.093750	0.046875
19201	-0.093750	0.046875
19202	-0.093750	0.046875
19203	-0.093750	0.046875
19204	-0.093750	0.046875
19205	-0.093750	0.046875
19206	-0.093750	0.046875
19207	-0.093750	0.046875
19208	-0.093750	0.046875
19209	-0.093750	0.046875
19210	-0.093750	0.046875
19211	-0.093750	0.046875
19212	-0.093750	0.046875
19213	-0.093750	0.046875
19214	-0.093750	0.046875
19215	-0.093750	0.046875
19216	-0.093750	0.046875
19217	-0.093750	0.046875
19218	-0.093750	0.046875
19219	-0.093750	0.046875
19220	-0.093750	0.046875
19221	-0.093750	0.046875
19222	-0.093750	0.046875
19223	-0.093750	0.046875
19224	-0.093750	0.046875
19225	-0.093750	0.046875
19226	-0.093750	0.046875
19227	-0.093750	0.046875
19228	-0.093750	0.046875
19229	-0.093750	0.046875
19230	-0.093750	0.046875
19231	-0.093750	0.046875
19232	-0.093750	0.046875
19233	-0.093750	0.046875
19234	-0.093750	0.046875
19235	-0.093750	0.046875
19236	-0.093750	0.046875
19237	-0.093750	0.046875
19238	-0.093750	0.046875
19239	-0.093750	0.046875
19240	-0.093750	0.046875
19241	-0.093750	0.046875
19242	-0.093750	0.046875
19243	-0.093750	0.046875
19244	-0.093750	0.046875
19245	-0.093750	0.046875
19246	-0.093750	0.046875
19247	-0.093750	0.046875
19248	-0.093750	0.046875
19249	-0.093750	0.046875
19250	-0.093750	0.046875
19251	-0.093750	0.046875
19252	-0.093750	0.046875
19253	-0.093750	0.046875
19254	-0.093750	0.046875
19255	-0.093750	0.046875
19256	-0.093750	0.046875
19257	-0.093750	0.046875
19258	-0.093750	0.046875
19259	-0.093750	0.046875
19260	-0.093750	0.046875
19261	-0.093750	0.046875
19262	-0.093750	0.046875
19263	-0.093750	0.046875
19264	-0.093750	0.046875
19265	-0.093750	0.046875
19266	-0.093750	0.046875
19267	-0.093750	0.046875
19268	-0.093750	0.046875
19269	-0.093750	0.046875
19270	-0.093750	0.046875
19271	-0.093750	0.046875
19272	-0.093750	0.046875
19273	-0.093750	0.046875
19274	-0.093750	0.046875
19275	-0.093750	0.046875
19276	-0.093750	0.046875
19277	-0.093750	0.046875
19278	-0.093750	0.046875
19279	-0.093750	0.046875
19280	-0.093750	0.046875
19281	-0.093750	0.046875
19282	-0.093750	0.046875
19283	-0.093750	0.046875
19284	-0.093750	0.046875
19285	-0.093750	0.046875
19286	-0.093750	0.046875
19287	-0.093750	0.046875
19288	-0.093750	0.046875
19289	-0.093750	0.046875
19290	-0.093750	0.046875
19291	-0.093750	0.046875
19292	-0.093750	0.046875
19293	-0.093750	0.046875
19294	-0.093750	0.046875
19295	-0.093750	0.046875
19296	-0.093750	0.046875
19297	-0.093750	0.046875
19298	-0.093750	0.046875
19299	-0.093750	0.046875
19300	-0.093750	0.046875
19301	-0.093750	0.046875
19302	-0.093750	0.046875
19303	-0.093750	0.046875
19304	-0.093750	0.046875
19305	-0.093750	0.046875
19306	-0.093750	0.046875
19307	-0.093750	0.046875
19308	-0.093750	0.046875
19309	-0.093750	0.046875
19310	-0.093750	0.046875
19311	-0.093750	0.046875
19312	-0.093750	0.046875
19313	-0.093750	0.046875
19314	-0.093750	0.046875
19315	-0.093750	0.046875
19316	-0.093750	0.046875
19317	-0.093750	0.046875
19318	-0.093750	0.046875
19319	-0.093750	0.046875
19320	-0.093750	0.046875
19321	-0.093750	0.046875
19322	-0.093750	0.046875
19323	-0.093750	0.046875
19324	-0.093750	0.046875
19325	-0.093750	0.046875
19326	-0.093750	0.046875
19327	-0.093750	0.046875
19328	-0.093750	0.046875
19329	-0.093750	0.046875
19330	-0.093750	0.046875
19331	-0.093750	0.046875
19332	-0.093750	0.046875
19333	-0.093750	0.046875
19334	-0.093750	0.046875
19335	-0.093750	0.046875
19336	-0.093750	0.046875
19337	-0.093750	0.046875
19338	-0.093750	0.046875
19339	-0.093750	0.046875
19340	-0.093750	0.046875
19341	-0.093750	0.046875
19342	-0.093750	0.046875
19343	-0.093750	0.046875
19344	-0.093750	0.046875
19345	-0.093750	0.046875
19346	-0.093750	0.046875
19347	-0.093750	0.046875
19348	-0.093750	0.046875
19349	-0.093750	0.046875
19350	-0.093750	0.046875
19351	-0.093750	0.046875
19352	-0.093750	0.046875
19353	-0.093750	0.046875
19354	-0.093750	0.046875
19355	-0.093750	0.046875
19356	-0.093750	0.046875
19357	-0.093750	0.046875
19358	-0.093750	0.046875
19359	-0.093750	0.046875
19360	-0.093750	0.046875
19361	-0.093750	0.046875
19362	-0.093750	0.046875
19363	-0.093750	0.046875
19364	-0.093750	0.046875
19365	-0.093750	0.046875
19366	-0.093750	0.046875
19367	-0.093750	0.046875
19368	-0.093750	0.046875
19369	-0.093750	0.046875
19370	-0.093750	0.046875
19371	-0.093750	0.046875
19372	-0.093750	0.046875
19373	-0.093750	0.046875
19374	-0.093750	0.046875
19375	-0.093750	0.046875
19376	-0.093750	0.046875
19377	-0.093750	0.046875
19378	-0.093750	0.046875
19379	-0.093750	0.046875
19380	-0.093750	0.046875
19381	-0.093750	0.046875
19382	-0.093750	0.046875
19383	-0.093750	0.046875
19384	-0.093750	0.046875
19385	-0.093750	0.046875
19386	-0.093750	0.046875
19387	-0.093750	0.046875
19388	-0.093750	0.046875
19389	-0.093750	0.046875
19390	-0.093750	0.046875
19391	-0.093750	0.046875
19392	-0.093750	0.046875
19393	-0.093750	0.046875
19394	-0.093750	0.046875
19395	-0.093750	0.046875
19396	-0.093750	0.046875
19397	-0.093750	0.046875
19398	-0.093750	0.046875
19399	-0.093750	0.046875
19400	-0.093750	0.046875
19401	-0.093750	0.046875
19402	-0.093750	0.046875
19403	-0.093750	0.046875
19404	-0.093750	0.046875
19405	-0.093750	0.046875
19406	-0.093750	0.046875
19407	-0.093750	0.046875
19408	-0.093750	0.046875
19409	-0.093750	0.046875
19410	-0.093750	0.046875
19411	-0.093750	0.046875
19412	-0.093750	0.046875
19413	-0.093750	0.046875
19414	-0.093750	0.046875
19415	-0.093750	0.046875
19416	-0.093750	0.046875
19417	-0.093750	0.046875
19418	-0.093750	0.046875
19419	-0.093750	0.046875
19420	-0.093750	0.046875
19421	-0.093750	0.046875
19422	-0.093750	0.046875
19423	-0.093750	0.046875
19424	-0.093750	0.046875
19425	-0.093750	0.046875
19426	-0.093750	0.046875
19427	-0.093750	0.046875
19428	-0.093750	0.046875
19429	-0.093750	0.046875
19430	-0.093750	0.046875
19431	-0.093750	0.046875
19432	-0.093750	0.046875
19433	-0.093750	0.046875
19434	-0.093750	0.046875
19435	-0.093750	0.046875
19436	-0.093750	0.046875
19437	-0.093750	0.046875
19438	-0.093750	0.046875
19439	-0.093750	0.046875
19440	-0.093750	0.046875
19441	-0.093750	0.046875
19442	-0.093750	0.046875
19443	-0.093750	0.046875
19444	-0.093750	0.046875
19445	-0.093750	0.046875
19446	-0.093750	0.046875
19447	-0.093750	0.046875
19448	-0.093750	0.046875
19449	-0.093750	0.046875
19450	-0.093750	0.046875
19451	-0.093750	0.046875
19452	-0.093750	0.046875
19453	-0.093750	0.046875
19454	-0.093750	0.046875
19455	-0.093750	0.046875
19456	-0.093750	0.046875
19457	-0.093750	0.046875
19458	-0.093750	0.046875
19459	-0.093750	0.046875
19460	-0.093750	0.046875
19461	-0.093750	0.046875
19462	-0.093750	0.046875
19463	-0.093750	0.046875
19464	-0.093750	0.046875
19465	-0.093750	0.046875
19466	-0.093750	0.046875
19467	-0.093750	0.046875
19468	-0.093750	0.046875
19469	-0.093750	0.046875
19470	-0.093750	0.046875
19471	-0.093750	0.046875
19472	-0.093750	0.046875
19473	-0.093750	0.046875
19474	-0.093750	0.046875
19475	-0.093750	0.046875
19476	-0.093750	0.046875
19477	-0.093750	0.046875
19478	-0.093750	0.046875
19479	-0.093750	0.046875
19480	-0.093750	0.046875
19481	-0.093750	0.046875
19482	-0.093750	0.046875
19483	-0.093750	0.046875
19484	-0.093750	0.046875
19485	-0.093750	0.046875
19486	-0.093750	0.046875
19487	-0.093750	0.046875
19488	-0.093750	0.046875
19489	-0.093750	0.046875
19490	-0.093750	0.046875
19491	-0.093750	0.046875
19492	-0.093750	0.046875
19493	-0.093750	0.046875
19494	-0.093750	0.046875
19495	-0.093750	0.046875
19496	-0.093750	0.046875
19497	-0.093750	0.046875
19498	-0.093750	0.046875
19499	-0.093750	0.046875
19500	-0.093750	0.046875
19501	-0.093750	0.046875
19502	-0.093750	0.046875
19503	-0.093750	0.046875
19504	-0.093750	0.046875
19505	-0.093750	0.046875
19506	-0.093750	0.046875
19507	-0.093750	0.046875
19508	-0.093750	0.046875
19509	-0.093750	0.046875
19510	-0.093750	0.046875
19511	-0.093750	0.046875
19512	-0.093750	0.046875
19513	-0.093750	0.046875
19514	-0.093750	0.046875
19515	-0.093750	0.046875
19516	-0.093750	0.046875
19517	-0.093750	0.046875
19518	-0.093750	0.046875
19519	-0.093750	0.046875
19520	-0.093750	0.046875
19521	-0.093750	0.046875
19522	-0.093750	0.046875
19523	-0.093750	0.046875
19524	-0.093750	0.046875
19525	-0.093750	0.046875
19526	-0.093750	0.046875
19527	-0.093750	0.046875
19528	-0.093750	0.046875
19529	-0.093750	0.046875
19530	-0.093750	0.046875
19531	-0.093750	0.046875
19532	-0.093750	0.046875
19533	-0.093750	0.046875
19534	-0.093750	0.046875
19535	-0.093750	0.046875
19536	-0.093750	0.046875
19537	-0.093750	0.046875
19538	-0.093750	0.046875
19539	-0.093750	0.046875
19540	-0.093750	0.046875
19541	-0.093750	0.046875
19542	-0.093750	0.046875
19543	-0.093750	0.046875
19544	-0.093750	0.046875
19545	-0.093750	0.046875
19546	-0.093750	0.046875
19547	-0.093750	0.046875
19548	-0.093750	0.046875
19549	-0.093750	0.046875
19550	-0.093750	0.046875
19551	-0.093750	0.046875
19552	-0.093750	0.046875
19553	-0.093750	0.046875
19554	-0.093750	0.046875
19555	-0.093750	0.046875
19556	-0.093750	0.046875
19557	-0.093750	0.046875
19558	-0.093750	0.046875
19559	-0.093750	0.046875
19560	-0.093750	0.046875
19561	-0.093750	0.046875
19562	-0.093750	0.046875
19563	-0.093750	0.046875
19564	-0.093750	0.046875
19565	-0.093750	0.046875
19566	-0.093750	0.046875
19567	-0.093750	0.046875
19568	-0.093750	0.046875
19569	-0.093750	0.046875
19570	-0.093750	0.046875
19571	-0.093750	0.046875
19572	-0.093750	0.046875
19573	-0.093750	0.046875
19574	-0.093750	0.046875
19575	-0.093750	0.046875
19576	-0.093750	0.046875
19577	-0.093750	0.046875
19578	-0.093750	0.046875
19579	-0.093750	0.046875
19580	-0.093750	0.046875
19581	-0.093750	0.046875
19582	-0.093750	0.046875
19583	-0.093750	0.046875
